blank_EX_220.00,,blank_EX_225.00,,blank_EX_230.00,,blank_EX_235.00,,blank_EX_240.00,,blank_EX_245.00,,blank_EX_250.00,,blank_EX_255.00,,blank_EX_260.00,,blank_EX_265.00,,blank_EX_270.00,,blank_EX_275.00,,blank_EX_280.00,,blank_EX_285.00,,blank_EX_290.00,,blank_EX_295.00,,blank_EX_300.00,,blank_EX_305.00,,blank_EX_310.00,,blank_EX_315.00,,blank_EX_320.00,,blank_EX_325.00,,blank_EX_330.00,,blank_EX_335.00,,blank_EX_340.00,,blank_EX_345.00,,blank_EX_350.00,,blank_EX_355.00,,blank_EX_360.00,,blank_EX_365.00,,blank_EX_370.00,,blank_EX_375.00,,blank_EX_380.00,,blank_EX_385.00,,blank_EX_390.00,,blank_EX_395.00,,blank_EX_400.00,,blank_EX_405.00,,blank_EX_410.00,,blank_EX_415.00,,blank_EX_420.00,,blank_EX_425.00,,blank_EX_430.00,,blank_EX_435.00,,blank_EX_440.00,,blank_EX_445.00,,blank_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
471.9599915,1.880877733,471.9599915,1.097092748,471.9599915,1.306383133,471.9599915,19.63427353,471.9599915,2.317788363,471.9599915,0.02987661026,471.9599915,0.0287385229,471.9599915,-0.04005688429,471.9599915,-0.04976164177,471.9599915,-0.07908576727,471.9599915,0.10364452,471.9599915,0.01736593619,471.9599915,0.02068273723,471.9599915,0.06633058935,471.9599915,0,471.9599915,0.05002429709,471.9599915,0.0466559343,471.9599915,0.04876003414,471.9599915,-0.01829658635,471.9599915,0.07942721248,471.9599915,0.04170025885,471.9599915,0,471.9599915,-0.02938497253,471.9599915,0.04188306257,471.9599915,0.05829459056,471.9599915,-0.01259445772,471.9599915,0.03912822157,471.9599915,-0.04841817543,471.9599915,0.02870799601,471.9599915,-0.02627338283,471.9599915,0.06711258739,471.9599915,0.01903438568,471.9599915,0.03648669645,471.9599915,-0.03316227347,471.9599915,-0.007147962693,471.9599915,0.0203129556,471.9599915,0.1734718233,471.9599915,0.6944577098,471.9599915,0.388639003,471.9599915,0.04310019687,471.9599915,0,471.9599915,0.003395620268,471.9599915,-0.02198913693,471.9599915,0.05749490485,471.9599915,0.02007314563,471.9599915,0.023624558,471.9599915,0.02232581377,
473.9299927,5.19987011,473.9299927,1.43741715,473.9299927,0.3345476389,473.9299927,15.70338058,473.9299927,4.621295929,473.9299927,0.08904851973,473.9299927,0,473.9299927,0.07820136845,473.9299927,0,473.9299927,0,473.9299927,0.06574498862,473.9299927,-0.05305930972,473.9299927,0.02116603777,473.9299927,0.07848061621,473.9299927,0.06657456607,473.9299927,0.01387424301,473.9299927,0.02307088859,473.9299927,0,473.9299927,0.04527468234,473.9299927,0.03438435122,473.9299927,-0.05453157425,473.9299927,-0.0507408157,473.9299927,-0.08813031018,473.9299927,0.07325470448,473.9299927,-0.02882758155,473.9299927,-0.06346546859,473.9299927,0.02597031556,473.9299927,-0.03890028968,473.9299927,0.007158862427,473.9299927,0.07002617419,473.9299927,-0.08900855482,473.9299927,0.06519269198,473.9299927,0.02712183073,473.9299927,-0.008255593479,473.9299927,0.02159624919,473.9299927,0.0407935679,473.9299927,0.06645352393,473.9299927,0.5548794866,473.9299927,0.5335844755,473.9299927,0.1129190102,473.9299927,-0.003477136139,473.9299927,-0.02055998705,473.9299927,0,473.9299927,-0.01344905421,473.9299927,0.01232392248,473.9299927,-0.01975316368,473.9299927,0.02253236808,
476.0599976,6.097560883,476.0599976,0.4398504496,476.0599976,0.2590961158,476.0599976,10.21335506,476.0599976,7.76274395,476.0599976,-0.01474360842,476.0599976,0.1018908024,476.0599976,0.2013125569,476.0599976,0.02975777164,476.0599976,0.1136492789,476.0599976,0.03713296354,476.0599976,0,476.0599976,0.04205745086,476.0599976,-0.04962286726,476.0599976,0.08413471282,476.0599976,-0.007064242382,476.0599976,0.0536641106,476.0599976,0.01948785968,476.0599976,0.02762863412,476.0599976,0.06969531626,476.0599976,0.08314164728,476.0599976,0.03702058271,476.0599976,0.04369229078,476.0599976,-0.02841595188,476.0599976,0.1305482984,476.0599976,0.06278409809,476.0599976,0.02615473233,476.0599976,0.01955894567,476.0599976,-0.007096929941,476.0599976,0.01756589301,476.0599976,0.03316346183,476.0599976,-0.0374433659,476.0599976,0,476.0599976,0,476.0599976,0.04328660667,476.0599976,-0.006796802394,476.0599976,0.05787371844,476.0599976,0.3526337445,476.0599976,0.6109966636,476.0599976,0.1692001224,476.0599976,0.01052450668,476.0599976,0.01020786632,476.0599976,0.01320992317,476.0599976,0.02690836228,476.0599976,-0.004113228992,476.0599976,0,476.0599976,0.01806382835,
478.0299988,6.907894611,478.0299988,0.4503997266,478.0299988,0.188843146,478.0299988,6.108500481,478.0299988,10.91331482,478.0299988,0.1920633465,478.0299988,0.02957092598,478.0299988,0.03950305283,478.0299988,0.08945077658,478.0299988,0.07750636339,478.0299988,-0.009740606882,478.0299988,0.03475782275,478.0299988,0.01053485461,478.0299988,0.01672758348,478.0299988,0.008489469066,478.0299988,0.006972236559,478.0299988,-0.007658844814,478.0299988,0.07004763186,478.0299988,0.05529800802,478.0299988,-0.1116819307,478.0299988,-0.08154500276,478.0299988,0.02550109662,478.0299988,0.1905208528,478.0299988,0.02863975614,478.0299988,0.01414047182,478.0299988,-0.01266784873,478.0299988,0.0652128607,478.0299988,-0.02950954996,478.0299988,-0.01421049982,478.0299988,0.01767018437,478.0299988,0,478.0299988,0.009332362562,478.0299988,-0.02653387934,478.0299988,0,478.0299988,0.02171159722,478.0299988,0.03432533517,478.0299988,0.007211781107,478.0299988,0.1877064854,478.0299988,0.6009884477,478.0299988,0.3090985417,478.0299988,0.00695081614,478.0299988,0.01362281851,478.0299988,0.008933955804,478.0299988,0.02238919586,478.0299988,0.01208726969,478.0299988,0.01597852446,478.0299988,0.01361427177,
480,4.870129585,480,0.5465078354,480,0.2260568142,480,2.440068483,480,14.16981602,480,0.7338480353,480,0.0430428423,480,0.1400084049,480,-0.03944967687,480,-0.06688426435,480,0,480,0.04328104854,480,-0.03207458556,480,0.05894389376,480,0.03364539519,480,-0.02829114348,480,0,480,-0.0589466244,480,0.03640765324,480,-0.03390635177,480,-0.01355619635,480,0.02504508197,480,0.06146753579,480,0.04351546988,480,-0.07138369977,480,0.05038671941,480,0.06491988897,480,0.03862345964,480,0,480,0.07108015567,480,0.07914792001,480,0.009303797036,480,0.0355697833,480,-0.04163682833,480,0.0218804013,480,0.01352228411,480,0.007227104623,480,0.1141747981,480,0.5058648586,480,0.4750311673,480,0.07984503359,480,0,480,0.004457619041,480,0.02653845772,480,-0.008094544522,480,-0.02018603496,480,0.01346245315,
481.9599915,4.682273865,481.9599915,2.131741762,481.9599915,0.3043445051,481.9599915,0.959525466,481.9599915,17.71775818,481.9599915,2.43074584,481.9599915,0.07365071774,481.9599915,0.1377437562,481.9599915,0,481.9599915,0.03998773545,481.9599915,0.02858694643,481.9599915,0.008803126402,481.9599915,-0.03184240311,481.9599915,0,481.9599915,0.04893564805,481.9599915,0.02817853913,481.9599915,0.03040044941,481.9599915,0.06861466914,481.9599915,0.02727843076,481.9599915,0,481.9599915,-0.0269603543,481.9599915,0.04977972806,481.9599915,0.08873639256,481.9599915,0.11534857,481.9599915,-0.02900989167,481.9599915,0.05085306242,481.9599915,-0.02594774216,481.9599915,0.04830684513,481.9599915,-0.02851399407,481.9599915,-0.008783178404,481.9599915,-0.04527959973,481.9599915,-0.07379120588,481.9599915,0.02715300769,481.9599915,-0.02468140423,481.9599915,0.02159003541,481.9599915,0.01365728397,481.9599915,0.02978672646,481.9599915,0.01239718124,481.9599915,0.4592334628,481.9599915,0.5319263339,481.9599915,0.1391740143,481.9599915,0,481.9599915,0.004462373443,481.9599915,0.01314884052,481.9599915,0.04022833705,481.9599915,-0.03541396931,481.9599915,0.02740076371,
483.9299927,1.645278096,483.9299927,2.998035908,483.9299927,0.4551316202,483.9299927,0.788056612,483.9299927,19.14624023,483.9299927,6.339051247,483.9299927,0.1022539735,483.9299927,0.05861893669,483.9299927,0.06076503173,483.9299927,0.02598685026,483.9299927,0.009536342695,483.9299927,-0.03499011695,483.9299927,-0.03160056844,483.9299927,-0.03323528916,483.9299927,-0.01644980349,483.9299927,0.02173645236,483.9299927,0.02341445163,483.9299927,-0.01987281442,483.9299927,-0.0274042692,483.9299927,0.09139619023,483.9299927,0.05514807254,483.9299927,-0.02564497106,483.9299927,-0.02998006344,483.9299927,0,483.9299927,0.01425272971,483.9299927,0.01241634507,483.9299927,0.01307343319,483.9299927,0,483.9299927,0.0286520645,483.9299927,0.05226890743,483.9299927,0.03376401216,483.9299927,-0.02798507363,483.9299927,-0.02700926363,483.9299927,-0.04139347002,483.9299927,0.007217090111,483.9299927,0.03419949114,483.9299927,0,483.9299927,0.05068745092,483.9299927,0.2168754637,483.9299927,0.6057206988,483.9299927,0.2353991866,483.9299927,0.05428789556,483.9299927,0.01340416633,483.9299927,0.01324216835,483.9299927,-0.008075815625,483.9299927,-0.01587862335,483.9299927,0.01819604449,
486.0599976,1.948684692,486.0599976,4.463336945,486.0599976,0.1516415179,486.0599976,0.1303667724,486.0599976,17.14132881,486.0599976,11.81703663,486.0599976,0.0590554066,486.0599976,0.01995331049,486.0599976,0.03068520129,486.0599976,-0.05236493051,486.0599976,0.009966313839,486.0599976,-0.08732327819,486.0599976,0.03227298707,486.0599976,0,486.0599976,0.04858889431,486.0599976,0.01473014336,486.0599976,0.03936325759,486.0599976,-0.009849790484,486.0599976,-0.009227050468,486.0599976,0.05622462928,486.0599976,0.02747026272,486.0599976,-0.03826042637,486.0599976,-0.02896913514,486.0599976,0.04278746247,486.0599976,-0.05806105211,486.0599976,0.01266544219,486.0599976,-0.06516950577,486.0599976,0.0098152766,486.0599976,-0.01451157685,486.0599976,0.008884702809,486.0599976,-0.01124378759,486.0599976,-0.009386851452,486.0599976,0.06247991323,486.0599976,0.008206542581,486.0599976,0.0285394229,486.0599976,0.03441393003,486.0599976,-0.007492320612,486.0599976,0.01252881624,486.0599976,0.1361187994,486.0599976,0.4939629436,486.0599976,0.3564152718,486.0599976,0.04414396361,486.0599976,0.01757615991,486.0599976,0.035914056,486.0599976,0,486.0599976,-0.003954319749,486.0599976,0.009167794138,
488.0299988,1.64203608,488.0299988,3.354297638,488.0299988,0.429107815,488.0299988,0.2181024998,488.0299988,9.943067551,488.0299988,13.60504055,488.0299988,0.2312639952,488.0299988,0.08014907688,488.0299988,0.02019630931,488.0299988,0.09058205783,488.0299988,0.009443405084,488.0299988,0.03531665727,488.0299988,0.0316188857,488.0299988,0.03438612074,488.0299988,-0.02501438372,488.0299988,0.02143484913,488.0299988,-0.03054717742,488.0299988,-0.009796814062,488.0299988,0.06415955722,488.0299988,0.06628002971,488.0299988,0.01386808697,488.0299988,0,488.0299988,-0.01494634338,488.0299988,0.04250074178,488.0299988,0.04324885085,488.0299988,0.07581405342,488.0299988,0.01320585329,488.0299988,-0.03885418922,488.0299988,0,488.0299988,-0.04572682828,488.0299988,0.03480480239,488.0299988,0.0562213622,488.0299988,-0.0540827997,488.0299988,-0.05036049709,488.0299988,0.02178855054,488.0299988,0.03392567486,488.0299988,0.03562166914,488.0299988,-0.02502925321,488.0299988,0.0770861432,488.0299988,0.4228986204,488.0299988,0.4487795234,488.0299988,0.1421940476,488.0299988,0.01790911146,488.0299988,0.03102891706,488.0299988,0.0120404074,488.0299988,-0.01977347583,488.0299988,0.01810798608,
490,3.435352802,490,6.014032841,490,0.7085586786,490,0.3086147606,490,4.133425713,490,13.76621437,490,0.6866927743,490,0.03878223523,490,0.1262663007,490,0,490,0.0581496805,490,0.02620659582,490,0.02099340782,490,0,490,0.08207418025,490,-0.03566003218,490,0.03129767999,490,-0.0404555276,490,-0.01835114881,490,0.04626791179,490,0.1116149276,490,0.1132659614,490,0.02877946198,490,0.1260698438,490,0.1863852739,490,-0.07519550622,490,0.07839141041,490,0.05887489766,490,-0.01413217839,490,-0.00890305452,490,-0.033193551,490,0,490,-0.01777335443,490,0.03290799633,490,-0.01428959332,490,0.06180766597,490,0.01450263243,490,-0.02509536222,490,0.01310366951,490,0.2779352069,490,0.5636495948,490,0.2195345163,490,0.02673558518,490,-0.02236335911,490,-0.008226829581,490,0,490,-0.004676830955,
491.9400024,-0.3348961771,491.9400024,4.76039362,491.9400024,2.028472424,491.9400024,0.5245442986,491.9400024,0.8763776422,491.9400024,14.6742115,491.9400024,3.571121216,491.9400024,0.05869577825,491.9400024,0.07014731318,491.9400024,0.1462590843,491.9400024,0.01959881186,491.9400024,0.0604563579,491.9400024,-0.04197315872,491.9400024,0,491.9400024,-0.008274994791,491.9400024,0.01400570013,491.9400024,0.007831712253,491.9400024,0.03016196936,491.9400024,0.07370554656,491.9400024,-0.05608902499,491.9400024,-0.02717243694,491.9400024,0.02529308386,491.9400024,-0.02972961031,491.9400024,-0.08642419428,491.9400024,0,491.9400024,-0.03723008186,491.9400024,0,491.9400024,0.1063850373,491.9400024,0.05652232468,491.9400024,-0.04384272546,491.9400024,-0.04520131648,491.9400024,0,491.9400024,0.07172700763,491.9400024,0.008306476288,491.9400024,0.007117437664,491.9400024,0.034316618,491.9400024,0.02158987895,491.9400024,0.006254182663,491.9400024,-0.01906407997,491.9400024,0.1906349212,491.9400024,0.5266285539,491.9400024,0.3088777065,491.9400024,0.03521653637,491.9400024,0.02635161765,491.9400024,0.01619853079,491.9400024,0.03213754669,491.9400024,0.03151421249,
494.019989,1.662234068,494.019989,4.257703304,494.019989,3.382802248,494.019989,0.2561694086,494.019989,0.4643540084,494.019989,16.84564972,494.019989,9.432721138,494.019989,0.09918666631,494.019989,0.03929774836,494.019989,0,494.019989,0.07575614005,494.019989,-0.03473911062,494.019989,0,494.019989,0.03338006884,494.019989,0.03273001313,494.019989,0.01386126224,494.019989,-0.02309148759,494.019989,0.02961997688,494.019989,-0.06474646926,494.019989,0.1051168591,494.019989,-0.06906077266,494.019989,0.01251971815,494.019989,0.04522840306,494.019989,0.01414247137,494.019989,-0.02887669764,494.019989,-0.03756856173,494.019989,0.07832591981,494.019989,0.03899053484,494.019989,0.007218809333,494.019989,0,494.019989,0.09071323276,494.019989,0.00931410864,494.019989,0,494.019989,0.03295571357,494.019989,0.03578124568,494.019989,0.04263210669,494.019989,-0.01432644203,494.019989,0.006340350024,494.019989,0.03268614784,494.019989,0.09189139307,494.019989,0.4441252351,494.019989,0.4114972353,494.019989,0.1103898957,494.019989,-0.004492060281,494.019989,0.004018517211,494.019989,0.01187728439,494.019989,0,
495.9700012,0.6387735605,495.9700012,3.854389668,495.9700012,5.430793762,495.9700012,0.4694635272,495.9700012,0.2970805168,495.9700012,14.36589146,495.9700012,15.53992367,495.9700012,0.06040836126,495.9700012,0.02957792208,495.9700012,0.01258954313,495.9700012,0.009629736654,495.9700012,-0.00862344075,495.9700012,0.085376136,495.9700012,-0.09287010878,495.9700012,-0.02434709109,495.9700012,-0.01402406581,495.9700012,-0.01532109082,495.9700012,0.06888271868,495.9700012,-0.04598123953,495.9700012,0.02259784937,495.9700012,0.02722718194,495.9700012,-0.06164772063,495.9700012,0.102783978,495.9700012,-0.01446319837,495.9700012,0.07235366851,495.9700012,0.1005770639,495.9700012,-0.01313697919,495.9700012,0.03946563601,495.9700012,0.007168510463,495.9700012,-0.01750225388,495.9700012,0.02225412056,495.9700012,0.01873150095,495.9700012,0,495.9700012,-0.042084001,495.9700012,0.05070075765,495.9700012,0.04795637354,495.9700012,0.01467394456,495.9700012,0.03125,495.9700012,0.02543704025,495.9700012,0.03771653399,495.9700012,0.3213600814,495.9700012,0.4826403558,495.9700012,0.1767901182,495.9700012,0.02237747051,495.9700012,-0.02013498545,495.9700012,-0.007852930576,495.9700012,-0.009023072198,
498.0499878,0.3181673586,498.0499878,2.269889832,498.0499878,6.636356831,498.0499878,0.3441896439,498.0499878,0.1359064877,498.0499878,7.551288128,498.0499878,18.53915596,498.0499878,0.1563415974,498.0499878,-0.03964360431,498.0499878,0.03975353017,498.0499878,0.05701687932,498.0499878,0.04347674921,498.0499878,-0.01061728969,498.0499878,0.06644352525,498.0499878,0.03412212431,498.0499878,-0.01438828278,498.0499878,-0.03042634763,498.0499878,0.03913856298,498.0499878,0.03754106164,498.0499878,0.07847357541,498.0499878,0.06843034178,498.0499878,-0.06379503757,498.0499878,0.02954471484,498.0499878,0.02820754983,498.0499878,-0.02850302123,498.0499878,0.1264366359,498.0499878,0.01295001339,498.0499878,0.01946036331,498.0499878,-0.03562572971,498.0499878,0.01776056923,498.0499878,-0.05552347749,498.0499878,0.05665668845,498.0499878,0.09789612889,498.0499878,0.01679218747,498.0499878,-0.03563918918,498.0499878,0.02794545144,498.0499878,0,498.0499878,0.006303977687,498.0499878,0.01258851215,498.0499878,0.04283801839,498.0499878,0.1864667386,498.0499878,0.4788377583,498.0499878,0.257571727,498.0499878,0.01368438359,498.0499878,0,498.0499878,0,498.0499878,0,
500,-0.9718173146,500,1.823251843,500,6.909157276,500,0.8547373414,500,0.2134073079,500,2.629116297,500,15.68349457,500,0.7653511763,500,-0.03060599975,500,-0.06759496778,500,0.09530889988,500,-0.03445097804,500,0.08482304215,500,-0.09027863294,500,0,500,-0.02986701578,500,0.01528339274,500,0.04854557663,500,-0.01847319119,500,-0.0114182625,500,0.02719090693,500,0.08517058194,500,0.1783617437,500,0.02808673121,500,-0.0142112067,500,-0.02504570782,500,0.09240557998,500,0.02917124331,500,-0.007113741711,500,0.04444404691,500,-0.01113288198,500,0,500,0.04547232017,500,0.03329005465,500,0.0508281365,500,0,500,0.007256420329,500,0.06897503138,500,0.04453237727,500,0.02710556053,500,0.08073092997,500,0.4213373363,500,0.2981727123,500,0.04930082336,500,-0.007970667444,500,-0.007936790586,500,0.04046107829,
501.9599915,1.872074962,501.9599915,0.5338457823,501.9599915,5.816322803,501.9599915,1.643314242,501.9599915,0,501.9599915,0.7376589775,501.9599915,12.64059067,501.9599915,2.952190399,501.9599915,0.02986352332,501.9599915,0,501.9599915,0.04702032357,501.9599915,0.07791870087,501.9599915,-0.07644007355,501.9599915,0.02615062892,501.9599915,-0.008202167228,501.9599915,0.007076289505,501.9599915,0.01525727566,501.9599915,0.06073304638,501.9599915,0.009193119593,501.9599915,-0.01167733129,501.9599915,0.01354297809,501.9599915,0,501.9599915,0.01465974748,501.9599915,0.05634913594,501.9599915,0.02844464779,501.9599915,0.0252324529,501.9599915,-0.01313991379,501.9599915,0.02921755426,501.9599915,0.04277281836,501.9599915,-0.01750945486,501.9599915,-0.06667851657,501.9599915,-0.06528389454,501.9599915,0.0273375921,501.9599915,0.03313041106,501.9599915,0.04995147511,501.9599915,0.06188884377,501.9599915,0.007265171502,501.9599915,0,501.9599915,0.03850794211,501.9599915,-0.005560838617,501.9599915,0.02102238871,501.9599915,0.3050485253,501.9599915,0.4062844813,501.9599915,0.1166008115,501.9599915,0.01618895866,501.9599915,-0.01588183828,501.9599915,0.03151648492,
503.9299927,1.253918529,503.9299927,0.1063038111,503.9299927,4.299842358,503.9299927,2.23517561,503.9299927,0.298807472,503.9299927,0.1969786584,503.9299927,10.64670467,503.9299927,6.90661478,503.9299927,0.02944958769,503.9299927,-0.01260048896,503.9299927,0,503.9299927,-0.00872478541,503.9299927,-0.04367956892,503.9299927,0.00847960636,503.9299927,0.008862184361,503.9299927,0.00694338372,503.9299927,-0.01525704283,503.9299927,0.0294686798,503.9299927,0.0364664048,503.9299927,0.0572809875,503.9299927,0.09619084746,503.9299927,0,503.9299927,0.01467243768,503.9299927,0.05630313605,503.9299927,0.1135895699,503.9299927,0.03735385463,503.9299927,0.09323512763,503.9299927,0.009828009643,503.9299927,0,503.9299927,0.01756851561,503.9299927,-0.0443380326,503.9299927,0.04107450694,503.9299927,0,503.9299927,-0.03296277672,503.9299927,-0.02894523554,503.9299927,0.03389026597,503.9299927,-0.04320152104,503.9299927,-0.006203088909,503.9299927,0.03205004707,503.9299927,0.0327822268,503.9299927,0.006998316851,503.9299927,0.1721518934,503.9299927,0.4812040627,503.9299927,0.1638088673,503.9299927,0.0201001782,503.9299927,-0.02402171679,503.9299927,0.01830512844,
506.0599976,0.6416426301,506.0599976,0.9912985563,506.0599976,2.417852402,506.0599976,2.931430101,506.0599976,0.3214142323,506.0599976,0.2644181252,506.0599976,7.547223568,506.0599976,11.42498207,506.0599976,-0.01996446401,506.0599976,0.02691210434,506.0599976,-0.01917784475,506.0599976,0.06900954247,506.0599976,0.01117031369,506.0599976,0.02602743357,506.0599976,0.02527848445,506.0599976,0.02115581185,506.0599976,0.04594004899,506.0599976,-0.02975157462,506.0599976,0.009202002548,506.0599976,0.1022843495,506.0599976,-0.06740088761,506.0599976,0.1120336577,506.0599976,0.05974696949,506.0599976,0.04197682813,506.0599976,-0.0714122504,506.0599976,-0.0125343129,506.0599976,-0.03922748193,506.0599976,0,506.0599976,0.06432063133,506.0599976,0.01766722091,506.0599976,-0.04465631396,506.0599976,-0.06794665754,506.0599976,0.04501017183,506.0599976,-0.04079434648,506.0599976,0.06558476388,506.0599976,-0.006871199235,506.0599976,0.043149326,506.0599976,-0.01279484108,506.0599976,0.01908809878,506.0599976,0.016192846,506.0599976,0.01737800613,506.0599976,0.07812022418,506.0599976,0.3465388417,506.0599976,0.2880452275,506.0599976,0.04026591778,506.0599976,0.01193854026,506.0599976,-0.004499518778,
508.0299988,0,508.0299988,0.2156101763,508.0299988,1.452568054,508.0299988,3.846834183,508.0299988,0.3464449644,508.0299988,0.1047355384,508.0299988,4.127305984,508.0299988,13.57723618,508.0299988,0.1384918243,508.0299988,0.1041029617,508.0299988,0.06670986861,508.0299988,0.026171159,508.0299988,-0.01073618047,508.0299988,-0.00824205298,508.0299988,0,508.0299988,-0.02101900056,508.0299988,-0.007608844433,508.0299988,0.0296847485,508.0299988,-0.07300402969,508.0299988,0.06686652452,508.0299988,0,508.0299988,-0.05251755938,508.0299988,0.03027504869,508.0299988,0.02783150785,508.0299988,-0.0575357452,508.0299988,0.06360190362,508.0299988,-0.1042888835,508.0299988,-0.0485111922,508.0299988,0.02173566446,508.0299988,-0.01759835333,508.0299988,0.0664864108,508.0299988,0.06746793538,508.0299988,0.05495461822,508.0299988,0,508.0299988,0.02169417031,508.0299988,-0.04069451988,508.0299988,0.01446058415,508.0299988,0,508.0299988,0.02555894293,508.0299988,-0.02143576741,508.0299988,-0.01035446767,508.0299988,0.04094305262,508.0299988,0.2902081311,508.0299988,0.3794564009,508.0299988,0.08165198565,508.0299988,0.003925062716,508.0299988,0.004507550504,
510,-2.885540247,510,0.5104645491,510,0.8886914253,510,5.081923962,510,0.3249214888,510,0.1340462565,510,1.515534282,510,12.85276794,510,0.4088103473,510,-0.05107839406,510,0.04815934971,510,0.03431944549,510,0.02235536091,510,-0.06663834304,510,0.0327731818,510,-0.04356887192,510,-0.03788739815,510,-0.0493135564,510,-0.02797020227,510,0.03312501311,510,0.05546312034,510,-0.0126770027,510,0.02882467397,510,0.01401286386,510,0.07125654072,510,-0.02507459559,510,0,510,0.04905134812,510,-0.00712255761,510,0.008708373643,510,-0.02225932106,510,0.009618714452,510,0.04382120818,510,0.01638847217,510,0.0439892374,510,-0.02071565762,510,0.02941479161,510,0.05036736652,510,0.03782219812,510,-0.01621087268,510,0.007077015471,510,0,510,0.1974856406,510,0.4191189706,510,0.1182703227,510,0.02006646059,510,0.04099256545,
